time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
15020,10.0,-0.0,23.0,8.215,53.211,0.932,14,9,1,0,16,0,1,1,1991,INTERSECTION_CONTROL
15030,10.0,-0.0,23.0,8.206,53.211,0.954,14,9,1,0,16,0,1,1,2001,INTERSECTION_CONTROL
15040,10.0,-0.0,23.0,8.197,53.211,0.977,14,9,1,0,16,0,1,1,2011,INTERSECTION_CONTROL
15050,9.998,-0.0,23.002,8.187,53.211,1.008,15,9,1,0,16,0,1,1,2021,INTERSECTION_CONTROL
15060,9.971,-0.003,23.029,8.176,53.211,1.041,15,9,1,0,16,0,1,1,2031,INTERSECTION_CONTROL
15070,9.907,-0.007,23.093,0.0,256.148,2.81,4,2,0,0,16,0,0,0,2032,CRUISING
15080,9.792,-0.012,23.208,0.0,256.148,2.91,4,2,0,0,16,0,0,0,2032,CRUISING
15090,9.627,-0.017,23.373,0.0,256.148,3.01,4,2,0,0,16,0,0,0,2032,CRUISING
15100,9.405,-0.022,23.595,0.0,256.148,3.11,4,2,0,0,16,0,0,0,2032,CRUISING
15110,9.228,-0.017,23.772,0.0,256.148,3.21,4,2,0,0,16,0,0,0,2032,CRUISING
15120,9.11,-0.011,23.89,0.0,256.148,3.31,4,2,0,0,16,0,0,0,2032,CRUISING
15130,9.053,-0.005,23.947,0.0,256.148,3.41,4,2,0,0,16,0,0,0,2032,CRUISING
15140,9.051,-0.0,23.949,0.0,256.148,3.51,4,2,0,0,16,0,0,0,2032,CRUISING
15150,9.082,0.003,23.918,0.0,256.148,3.61,4,2,0,0,16,0,0,0,2032,CRUISING
15160,9.143,0.006,23.857,0.0,256.148,3.71,4,2,0,0,16,0,0,0,2032,CRUISING
15170,9.234,0.009,23.766,0.0,256.148,3.81,4,2,0,0,16,0,0,0,2032,CRUISING
15180,9.355,0.012,23.645,0.0,256.148,3.91,4,2,0,0,16,0,0,0,2032,CRUISING
15190,9.506,0.015,23.494,0.0,256.148,4.01,4,2,0,0,16,0,0,0,2032,CRUISING
15200,9.687,0.018,23.313,0.0,256.148,4.11,4,2,0,0,16,0,0,0,2032,CRUISING
15210,9.898,0.021,23.102,0.0,256.148,4.21,4,2,0,0,16,0,0,0,2032,CRUISING
15220,10.139,0.024,22.861,0.0,256.148,4.31,4,2,0,0,16,0,0,0,2032,CRUISING
15230,10.41,0.027,22.59,0.001,256.148,4.41,4,2,0,0,16,0,0,0,2032,CRUISING
15240,10.711,0.03,22.289,0.002,256.148,4.51,4,2,0,0,16,0,0,0,2032,CRUISING
15250,11.042,0.033,21.958,0.003,256.148,4.61,4,2,0,0,16,0,0,0,2032,CRUISING
15260,11.403,0.036,21.597,0.006,256.148,4.71,4,2,0,0,16,0,0,0,2032,CRUISING
15270,11.774,0.037,21.226,1.852,209.856,16.298,49,9,0,0,16,0,0,0,2032,CRUISING
15280,12.147,0.037,20.853,1.852,209.856,16.387,49,9,0,0,16,0,0,0,2032,CRUISING
15290,12.524,0.038,20.476,1.852,209.856,16.476,49,9,0,0,16,0,0,0,2032,CRUISING
15300,12.9,0.038,20.1,1.852,209.856,16.564,49,9,0,0,16,0,0,0,2032,CRUISING
15310,13.269,0.037,19.731,1.852,209.856,16.653,49,9,0,0,16,0,0,0,2032,CRUISING
15320,13.637,0.037,19.363,1.852,209.856,16.742,49,9,0,0,16,0,0,0,2032,CRUISING
15330,14.004,0.037,18.996,1.848,209.856,16.831,49,9,0,0,16,0,0,0,2032,CRUISING
15340,14.365,0.036,18.635,1.847,209.856,16.92,49,9,0,0,16,0,0,0,2032,CRUISING
15350,14.722,0.036,18.278,1.843,209.856,17.009,51,9,0,0,16,0,0,0,2032,CRUISING
15360,15.073,0.035,17.927,1.835,209.856,17.098,51,9,0,0,16,0,0,0,2032,CRUISING
15370,15.419,0.035,17.581,1.824,209.856,17.187,51,9,0,0,16,0,0,0,2032,CRUISING
15380,15.765,0.035,17.235,1.813,209.856,17.276,51,9,0,0,16,0,0,0,2032,CRUISING
15390,16.11,0.035,16.89,1.799,209.856,17.364,51,9,0,0,16,0,0,0,2032,CRUISING
15400,16.455,0.035,16.545,1.781,209.856,17.453,50,9,0,0,16,0,0,0,2032,CRUISING
15410,16.796,0.034,16.204,1.759,209.856,17.542,50,9,0,0,16,0,0,0,2032,CRUISING
15420,17.132,0.034,15.868,1.735,209.856,17.631,50,9,0,0,16,0,0,0,2032,CRUISING
15430,17.46,0.033,15.54,1.707,209.856,17.72,50,9,0,0,16,0,0,0,2032,CRUISING
15440,17.782,0.032,15.218,1.677,209.856,17.809,50,9,0,0,16,0,0,0,2032,CRUISING
15450,17.409,-0.035,15.591,1.641,209.856,17.898,50,9,1,0,16,0,1,1,2032,CLEARING_PATH
15460,16.96,-0.044,16.04,1.605,209.856,17.987,50,9,0,0,16,0,0,0,2032,CRUISING
15470,16.549,-0.04,16.451,1.567,209.856,18.076,50,9,0,0,16,0,0,0,2032,CRUISING
15480,16.198,-0.035,16.802,1.527,209.856,18.164,51,9,0,0,16,0,0,0,2032,CRUISING
15490,15.907,-0.029,17.093,1.485,209.856,18.253,51,9,0,0,16,0,0,0,2032,CRUISING
